% cbrTekStraktor V0.4 (11-Jan-2019)
% Generated on 11-JAN.-2019 17:32:15
% Number of Datarows : 883
% Number of valid Datarows : 883

@relation cbrTekstraktorFeatureSelection

@attribute filename STRING
@attribute density NUMERIC
@attribute horizontalcontrast NUMERIC
@attribute horizontalcorrelation NUMERIC
@attribute horizontalCBRcorrelation NUMERIC
@attribute horizontalinversedifference NUMERIC
@attribute verticalcontrast NUMERIC
@attribute verticalcorrelation NUMERIC
@attribute verticalCBRcorrelation NUMERIC
@attribute verticalinversedifference NUMERIC
@attribute meanSaturation NUMERIC
@attribute meanLightness NUMERIC
@attribute nominalorientation {ULTRANARROW,NARROW,PORTRAIT,SQUARE,LANDSCAPE,WIDE,ULTRAWIDE}
@attribute score {GRAPH,TEXT}

@data
PObj_dc2925ce_2283577751875-0027x0027.jpg,0.22633744855967078,5.0213675213675195,1.433495826155599,56.203059643642106,0.5802250218916887,7.386039886039881,1.3316126495871246,54.65369983379385,0.5562587618143175,0.09578763317975979,0.6717770914706838,SQUARE,GRAPH
PObj_de74f75f_2283577782368-0012x0020.jpg,0.42916666666666664,2.504545454545455,0.7716977435585406,3.307084760749495,0.6437626262626256,3.631578947368421,0.5030400950405007,3.478207957197386,0.6585732493627229,0.05673315020200486,0.12493464389893537,PORTRAIT,GRAPH
PObj_de74f75f_2283577782402-0059x0099.jpg,0.2775209724362267,5.2847439916405365,0.6823801557178643,18.975837165754513,0.5245287502079561,2.5214458664821864,1.1057068677964996,19.730342412855773,0.5953418655597832,0.341446816677601,0.5403204729585712,PORTRAIT,GRAPH
PObj_e088b574_2283577732183-0004x0015.jpg,0.48333333333333334,8.755555555555555,-0.09853678992709033,53.947548202969735,0.3677777777777778,3.374999999999999,0.8807036312783639,66.99833794806656,0.5151785714285714,0.05651666447520256,0.8306536048650741,NARROW,GRAPH
PObj_e157da86_2283577736948-0124x0113.jpg,0.26791321724236367,1.794373695949348,1.9983784245496752,108.16416068133185,0.8527619633166796,2.764832949308751,1.9293027000035938,107.31140988556344,0.8241404930435022,0.3507661716137831,0.5790255530042105,LANDSCAPE,GRAPH
PObj_e3ad41ec_6456977427750-0006x0016.jpg,0.5104166666666666,1.125,0.7460717922167845,145.66352287118548,0.7552083333333331,0.3666666666666667,0.8719678902505118,134.80740563424146,0.8166666666666667,0.17095209025622657,0.5614379309117794,NARROW,GRAPH
PObj_e3ad41ec_6456977427764-0009x0021.jpg,0.42857142857142855,1.321428571428571,0.8653172452544287,28.37911921052771,0.6668650793650791,0.8888888888888891,0.8826003845683804,29.218289465993838,0.6962962962962962,0.20097177940859365,0.47179168872732336,NARROW,GRAPH
PObj_e3ad41ec_6456977427773-0009x0012.jpg,0.3888888888888889,5.083333333333333,1.082483018919067,7.665644968204681,0.4772693452380952,4.515151515151515,1.2353924758731576,5.878290913606271,0.501948051948052,0.23940933914855123,0.35305011534580477,PORTRAIT,GRAPH
PObj_e623ec1a_6456977425820-0024x0026.jpg,0.21955128205128205,4.334448160535118,1.467434620295057,136.98338167592897,0.6355072463768116,4.895000000000001,1.451899860334334,144.99539471957252,0.6480218253968253,0.13375533617979202,0.7845148400236399,PORTRAIT,GRAPH
PObj_e623ec1a_6456977425833-0017x0025.jpg,0.2635294117647059,5.774999999999998,1.4347834517696543,27.87338023711429,0.4915585317460317,3.9093137254901937,1.5948179184089817,31.007997995793996,0.5645308123249297,0.45623138126204993,0.7031326533240431,PORTRAIT,GRAPH
PObj_e623ec1a_6456977425846-0026x0020.jpg,0.31346153846153846,2.6360000000000006,1.6623004299196578,15.780385939010197,0.5977214285714288,6.60323886639676,1.3589079305214236,16.078814929479474,0.4559523809523811,0.5090607423335314,0.6000754297066193,LANDSCAPE,GRAPH
PObj_eaff7ddd_2283577741676-0031x0029.jpg,0.25917686318131256,0.9241379310344826,1.0065273125442982,941.5559976871193,0.8151915708812261,0.7603686635944701,1.043498254223231,961.4551466341456,0.8463901689708142,0.013082580669400788,0.9341490584300278,LANDSCAPE,GRAPH
PObj_eaff7ddd_2283577741694-0061x0102.jpg,0.38540662166505946,6.881045751633989,1.3484381739870892,7.141059856223656,0.4409121796866893,3.1764323973380932,1.6308078044135157,7.467130086514654,0.5912898725469738,0.5173635318748382,0.5448730442243679,PORTRAIT,GRAPH
PObj_ed5dbc95_2283577760910-0053x0050.jpg,0.2747169811320755,2.6080769230769234,1.476519129219343,19.21308184851147,0.6282554945054947,1.4705429341547938,1.5863949964360802,19.279859449597826,0.666398041696463,0.2159104727191042,0.4945349803834029,LANDSCAPE,GRAPH
PObj_ed5dbc95_2283577760935-0092x0085.jpg,0.3699488491048593,1.6782159017453115,1.4293012982178965,11.921802193641325,0.6802197802197799,2.1469979296066244,1.380219080202448,11.723039211588327,0.6495219917677214,0.2657394619783639,0.5492813958843593,LANDSCAPE,GRAPH
PObj_ef4770dd_6456977402993-0017x0031.jpg,0.40417457305502846,2.4697580645161286,0.2679462614738985,5.847157717389746,0.5933323732718895,2.2372549019607844,0.3664959658502713,5.8981916638593335,0.6329131652661062,0.43194531499491245,0.10836775221223933,PORTRAIT,GRAPH
PObj_ef4770dd_6456977403046-0039x0032.jpg,0.422275641025641,3.396381578947368,0.9116441219358117,2.98731569538527,0.5340705278822057,1.5508684863523572,1.2020032983013382,3.1757577700890582,0.6507936507936508,0.5863890417923148,0.34268477667146957,LANDSCAPE,GRAPH
PObj_f3ea4f59_6456977409849-0017x0139.jpg,0.3419382141345747,2.174010791366907,1.6759056623851991,14.72565568818781,0.5644934052757794,0.4326513213981245,1.8463171480231042,15.333035114925952,0.8202969593634556,0.1940451831861517,0.5878834785263745,ULTRANARROW,GRAPH
PObj_f3ea4f59_6456977409882-0042x0171.jpg,0.2698412698412698,0.6314363143631436,1.5353052218968155,21.827316344154116,0.7670921884657442,0.4142857142857142,1.5561182283500374,22.666796295674374,0.8285947712418298,0.5967535900848883,0.6522881420035112,ULTRANARROW,GRAPH
PObj_f99045ea_2283577704554-0080x0083.jpg,0.13810240963855422,0.7712368461186522,1.1868957902824875,236.1414699803208,0.8452773722981133,1.8640243902439022,0.9123479383994835,233.18672892068116,0.8023465381163551,0.28516192099034604,0.5186605475763005,SQUARE,GRAPH
PObj_f99045ea_2283577704567-0026x0026.jpg,0.2677514792899408,6.463076923076925,1.709618057281603,26.04286966192645,0.5286807081807081,7.664615384615387,1.6352124545664635,25.715128607028294,0.5061807636807637,0.22398582987828985,0.6288664696948911,SQUARE,GRAPH
PObj_fb51d4a1_2283577724461-0007x0016.jpg,0.35714285714285715,14.19791666666666,0.7421337987509271,91.25001886939694,0.4383977423039924,6.228571428571428,1.241828801279997,111.40351095510567,0.5643726379440666,0.0,0.7822128944431564,NARROW,GRAPH
PTxt_00c9964a_2283577726970-0299x0056.jpg,0.44165074056378406,11.068911792905075,1.8399251785062507,22.480810202536695,0.5089642776393737,13.60820918212223,1.737482219112604,21.715780921386543,0.4815686176935796,0.3813773167168417,0.6247702490415602,ULTRAWIDE,GRAPH
PTxt_00c9964a_2283577726974-0022x0011.jpg,0.4132231404958678,20.874458874458874,1.102354506431247,23.129520401250193,0.4000712611102223,18.836363636363625,1.2069969307334998,25.29594585773204,0.3913946785537695,0.44362535946502174,0.6828715038016315,WIDE,GRAPH
PTxt_00c9964a_2283577726986-0022x0019.jpg,0.41148325358851673,15.656641604010023,-0.323259819009185,13.807571668087466,0.30926522655845945,15.409090909090907,-0.2447980386512163,13.977040671734622,0.328565507163992,0.48057020491247543,0.894849428167326,LANDSCAPE,GRAPH
PTxt_08d79b15_2283577733688-0222x0036.jpg,0.3055555555555556,1.3573403720462518,1.6479594782106735,266.25562291888264,0.8645300777653716,3.965508365508366,1.4320411945809461,266.01772982699674,0.7928016867302582,0.061688565924107375,0.8115635330858594,ULTRAWIDE,GRAPH
PTxt_08d79b15_2283577733735-0054x0031.jpg,0.16965352449223417,1.3335362142422398,1.428797057072167,118.75934356091518,0.7372706721154685,3.922839506172839,1.1262052616867195,112.31424187605433,0.6669552224181856,0.2560496191642155,0.7230304430017477,LANDSCAPE,GRAPH
PTxt_09d3eddf_2283577757267-0299x0040.jpg,0.14949832775919733,3.796308724832212,1.5327021691637748,777.5707544597566,0.8515796341289212,2.4538204270645716,1.631278724439837,783.6004959022176,0.8601587355607165,0.11600972905339997,0.8842524153503969,ULTRAWIDE,GRAPH
PTxt_09d3eddf_2283577757275-0068x0022.jpg,0.3048128342245989,6.456580732700133,1.590380696565572,63.63820674605206,0.5415291948365217,15.0987394957983,1.0559651142756943,58.80387582476452,0.475588726166457,0.13159319431549635,0.768645807916428,WIDE,GRAPH
PTxt_09d3eddf_2283577757278-0031x0023.jpg,0.2805049088359046,5.184057971014491,1.6663625342302109,30.32478985476579,0.5380974500539719,10.175953079178898,1.3681816866187622,29.799056097201667,0.5095736700575407,0.35762264611928357,0.7768226014071393,LANDSCAPE,GRAPH
PTxt_09d3eddf_2283577757291-0139x0011.jpg,0.249836494440811,0.6594202898550724,1.5499105319954982,42.307516570167444,0.7812911725955205,7.858992805755397,0.7323457213639739,34.69618361707444,0.5111268128354459,0.39785328102977235,0.6360866548463049,ULTRAWIDE,GRAPH
PTxt_0a20737f_2283577711213-0299x0266.jpg,0.3054794176075641,3.0012993894131283,1.6563661654192403,12.391590098731918,0.7627309248098849,4.082652868050736,1.5744709794591776,12.29510984271486,0.741441630594783,0.35166359337191216,0.6286569380665668,LANDSCAPE,GRAPH
PTxt_0a20737f_2283577711216-0024x0018.jpg,0.3819444444444444,10.033816425120778,1.0763015359162271,5.20898051765027,0.3882725634537232,12.286764705882344,0.899337905990088,4.912282340119631,0.3583994708994705,0.06302223698218802,0.43221678838556354,LANDSCAPE,GRAPH
PTxt_0a20737f_2283577711230-0061x0032.jpg,0.32325819672131145,2.7598958333333337,1.432316912166325,9.119861372685786,0.6162043237433865,6.289264939185613,1.0726177631357647,8.59153791231942,0.4685219651375122,0.1409597040257096,0.23183060909734016,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791289-0023x0013.jpg,0.3177257525083612,4.48951048951049,1.0640269242932026,14.445248547762773,0.5540265290265289,5.815217391304348,0.9681146845343896,13.017490194553515,0.4556304504674072,0.41637648978460595,0.5766279933145613,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791298-0052x0027.jpg,0.28205128205128205,0.4996368917937544,0.719392258289307,8.539619989475833,0.8269184216896633,0.4837278106508877,0.7708413482623607,8.708959936859547,0.8825279421433267,0.4883154495605971,0.059535781967657964,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791315-0065x0039.jpg,0.378698224852071,3.669871794871793,1.3773547840332427,6.438783655664775,0.5725433854340111,4.171255060728747,1.3390699730927,6.0678180188328215,0.5403503952188164,0.3582214890360186,0.41865492261380427,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791318-0043x0072.jpg,0.4114987080103359,4.566137566137563,1.3873495761482135,2.834657455460773,0.5407545194003532,3.938748771699969,1.4345495479126487,2.768509016920467,0.5520072632175484,0.27387194821216376,0.37994503656096,PORTRAIT,GRAPH
PTxt_0a7461fd_2283577791319-0015x0014.jpg,0.34285714285714286,3.137755102040817,1.1569841074481482,10.21338292457264,0.5485544217687076,6.415384615384614,0.7173075889263641,10.123583410906374,0.45471306471306455,0.28455508276820185,0.4501774192920753,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791323-0050x0020.jpg,0.37,1.74795918367347,1.7252279361893579,15.571882138031414,0.6728668610301264,5.46,1.4754776500184117,14.869548487086162,0.5749766461608565,0.47042792773246767,0.7024196185842156,WIDE,GRAPH
PTxt_0a7461fd_2283577791329-0041x0024.jpg,0.27540650406504064,1.910416666666666,1.6378558016533182,73.40827344031804,0.6981989914021166,7.276776246023332,1.203756229778417,71.15344516609407,0.5834352462666357,0.3962828681872385,0.8209110540602871,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791338-0123x0076.jpg,0.3582584510055627,7.023295944779985,1.3858416124244504,14.050431501322926,0.49808881680106865,7.885203252032523,1.3222742235012253,13.860853035952733,0.47937761666216927,0.41025294727619116,0.6864272222848617,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791340-0024x0022.jpg,0.3390151515151515,4.33201581027668,1.4141915839823098,16.070469175681346,0.5253976096367399,6.952380952380955,1.1870665456727216,16.36350877685428,0.4822334026203072,0.3749421815049242,0.5441399439111013,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791351-0054x0029.jpg,0.3397190293742018,5.288874430709172,1.1488640395146732,14.98980749335652,0.5151707614297072,6.454365079365077,1.0209628313237686,14.366572074879835,0.47882968002015625,0.4290468207682991,0.5427666502703804,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791358-0040x0048.jpg,0.3921875,3.4252136752136755,0.6112627175169038,9.745713989948925,0.5326026404151405,2.7058510638297877,0.7596261765653101,10.016631673967124,0.5960480181756775,0.37343950788102426,0.37756536764403187,PORTRAIT,GRAPH
PTxt_0a7461fd_2283577791365-0035x0020.jpg,0.41714285714285715,5.654411764705884,0.9694185476830458,9.183919341587533,0.47931722689075623,4.503759398496241,1.073883688563358,9.239549136673151,0.5145435016111706,0.371044177540711,0.5335070181212255,LANDSCAPE,GRAPH
PTxt_0a7461fd_2283577791372-0024x0011.jpg,0.3484848484848485,2.434782608695651,1.4386115133240818,20.554987661570284,0.5957556935817804,6.75,1.055407287780699,19.06086938759542,0.481326058201058,0.4060327358487429,0.7164735722383766,WIDE,GRAPH
PTxt_0a7461fd_2283577791383-0025x0016.jpg,0.4175,2.4296875,1.6463332988664616,6.012937913650069,0.5921440972222225,8.49066666666667,1.178346908457099,5.2382199607773945,0.41651746031746023,0.6493301610648632,0.5508725609444082,LANDSCAPE,GRAPH
PTxt_0c26b148_2283577809237-0299x0299.jpg,0.46157201821008714,1.0140288657942584,1.394610080869776,23.294262337943845,0.7873003019528915,3.1332966712307253,1.0991551111686495,22.41758734536451,0.7025708289450976,0.0,0.3383034168202155,SQUARE,GRAPH
PTxt_0c26b148_2283577809243-0265x0233.jpg,0.2904526682322455,6.397450903888671,1.5163969284515029,385.4204862737513,0.6812732848591705,7.87989590110605,1.4176730295905018,381.55534694874126,0.6508619933164501,0.0,0.8034002018184573,LANDSCAPE,GRAPH
PTxt_0c26b148_2283577809251-0299x0299.jpg,0.46751154908781783,1.0036923974770493,1.4755754704061288,21.43311594589785,0.7889851947712608,3.517216224102713,1.1622846407834424,20.510592036762677,0.6879919215795525,0.0,0.34562513148563057,SQUARE,GRAPH
PTxt_0c26b148_2283577809263-0231x0101.jpg,0.5335819296215336,2.7256995264743873,1.8608284207248431,19.146400905118853,0.7813080401446733,2.41978354978355,1.8652409172575841,18.5448582743035,0.7362148510460197,0.0,0.44329879351707835,WIDE,GRAPH
PTxt_0fac4c32_2283577754302-0230x0092.jpg,0.3681474480151229,0.7123125118663379,1.5614457824439634,5.674756484464495,0.7734882285931272,1.0298614429049222,1.5298650574582804,5.566901752267695,0.7303487816531293,0.5663183157367452,0.41466604859886397,WIDE,GRAPH
PTxt_0fac4c32_2283577754315-0185x0062.jpg,0.3206625980819529,0.6626928471248247,1.3731439216222454,19.28708775756485,0.8117198457223002,0.7976074435090833,1.354212597560812,18.97597372778241,0.7705818933687788,0.24143053946794119,0.5848946279523782,WIDE,GRAPH
PTxt_0fac4c32_2283577754320-0020x0043.jpg,0.37093023255813956,0.7735618115055076,0.8758996867880448,19.99138497941417,0.7062423500611993,0.40595238095238095,1.0028798154663143,21.016684535075044,0.8189484126984126,0.43823962852705356,0.4795941745299239,NARROW,GRAPH
PTxt_0fac4c32_2283577754329-0223x0068.jpg,0.3936955948298602,0.409181240063593,1.71972753096889,8.281827389918254,0.8312687687687689,1.5751288401044123,1.6144511080112387,7.974884764105918,0.6672902304620398,0.24983733186922796,0.5302416594719661,WIDE,GRAPH
PTxt_0fac4c32_2283577754354-0024x0029.jpg,0.3735632183908046,2.586206896551725,1.506890847975755,5.14135396793376,0.5579852930677515,3.7157738095238093,1.3943293106654855,5.105932559890893,0.5254109977324264,0.5131995565011754,0.32437458351500675,PORTRAIT,GRAPH
PTxt_0fac4c32_2283577754355-0141x0090.jpg,0.30764381402679275,0.9728571428571431,1.831322659729874,9.553874978899662,0.7555780423280425,1.294684835445055,1.8163415507942207,9.478472075855898,0.6875089648577578,0.27824927120945814,0.5277096530819609,LANDSCAPE,GRAPH
PTxt_0fac4c32_2283577754359-0150x0049.jpg,0.2621768707482993,0.46308724832214754,1.545862843673854,34.635820971481046,0.8038282427064785,1.1186111111111114,1.463829426188941,33.14096809518739,0.7083078703703705,0.4735250595617457,0.4648515576202752,WIDE,GRAPH
PTxt_1058a3fd_2283577763769-0299x0061.jpg,0.3715115960304841,2.475849928484982,2.142744913217965,60.07420461189063,0.7645209561468229,5.375027870680042,2.011487871908656,56.95558624944751,0.6933028545528543,0.10453114103752797,0.6106296741683511,ULTRAWIDE,GRAPH
PTxt_1058a3fd_2283577763776-0051x0023.jpg,0.31798806479113384,0.916521739130435,1.1381189788838362,33.65715594218763,0.723753623188406,1.183600713012478,1.1019930652264496,32.52527707579825,0.680733808674985,0.5367273944545178,0.4871939071354862,WIDE,GRAPH
PTxt_1058a3fd_2283577763783-0039x0010.jpg,0.3333333333333333,6.334210526315787,1.5774576046768052,232.95711144743672,0.6109649122807017,8.076923076923077,1.4912538046037969,169.32631511144527,0.5402184235517568,0.011247370448202277,0.7829462107939598,WIDE,GRAPH
PTxt_1058a3fd_2283577763785-0053x0014.jpg,0.38274932614555257,0.7513736263736265,0.9716852345861332,14.503856666736018,0.7250457875457873,1.2031930333817127,0.8486606860206235,13.62808121500231,0.640420899854862,0.062254667809268215,0.316035100914076,WIDE,GRAPH
PTxt_1553bee8_2283577749804-0093x0025.jpg,0.2060215053763441,2.7778260869565212,1.3076805338550315,27.53666868724887,0.6575721187025535,5.5568996415770595,0.9797236912569157,26.17047032045599,0.573945564839382,0.4951132873886375,0.58874300693312,WIDE,GRAPH
PTxt_1553bee8_2283577749810-0115x0136.jpg,0.27794117647058825,5.8880288957688345,1.5761968577557488,12.207950133574391,0.60378543401473,8.702093397745566,1.38549446088501,11.818958533867114,0.5715614757402201,0.23156720459314725,0.6126064519490511,PORTRAIT,GRAPH
PTxt_1553bee8_2283577749815-0051x0027.jpg,0.3747276688453159,6.006666666666669,1.8157571204030392,9.961753338895464,0.5325044091710754,16.47888386123677,1.2791419980265257,9.408574152713557,0.4285943715242354,0.20718436149951983,0.5684338044179043,LANDSCAPE,GRAPH
PTxt_1553bee8_2283577749829-0033x0012.jpg,0.20707070707070707,2.9869791666666665,1.3384550667276256,45.21917839683582,0.6162822420634918,5.438016528925621,1.1720466692787217,39.186255430707945,0.5826807031352484,0.3396474440967796,0.6532679891420735,WIDE,GRAPH
PTxt_1553bee8_2283577749840-0057x0100.jpg,0.23421052631578948,9.689107142857146,1.2954676445280315,76.28604350626165,0.577657523032523,4.91830586567429,1.6169916789921956,82.16735774630413,0.6475282878658741,0.17097895516866915,0.747181983602707,PORTRAIT,GRAPH
PTxt_1553bee8_2283577749841-0091x0041.jpg,0.2784776199410346,1.1775067750677504,1.3291088291766688,23.185885569827082,0.7079436056265327,3.9450549450549377,0.9346242608651885,21.830980395138656,0.6057701227344082,0.21969572508807989,0.4866150723225096,WIDE,GRAPH
PTxt_1553bee8_2283577749846-0107x0061.jpg,0.2523364485981308,6.683266316115065,1.359876127049337,21.45913544797605,0.5725611892832743,7.726791277258567,1.2904621440710546,21.34068627926892,0.5570605532404596,0.10144488445093754,0.6559431995273747,LANDSCAPE,GRAPH
PTxt_1553bee8_2283577749853-0095x0068.jpg,0.2606811145510836,2.6204630788485597,1.5175049124976567,35.59978198145376,0.6716664115678511,6.369049489395132,1.170180061500726,34.62764916563169,0.6096411387338331,0.19221016166604848,0.651139454679036,LANDSCAPE,GRAPH
PTxt_1553bee8_2283577749863-0014x0005.jpg,0.5285714285714286,0.5538461538461539,0.5329444549199225,81.2272238001989,0.8051282051282052,1.1964285714285712,-0.06967443207221938,93.78392298039536,0.6592261904761904,0.1954416765698365,0.42352941632270813,WIDE,GRAPH
PTxt_1553bee8_2283577749864-0176x0082.jpg,0.2523558758314856,3.8449477351916386,1.6950750582046652,33.1333478993133,0.6970387046171018,5.879980359147025,1.5766640904355802,31.999326882090838,0.6698890399490147,0.3292337121614131,0.7141605355045895,WIDE,GRAPH
PTxt_1553bee8_2283577749869-0046x0030.jpg,0.17608695652173914,2.554814814814814,1.6145645494170615,169.28883478338128,0.7595123724012609,7.611694152923539,1.1578099708247098,167.34288553047114,0.6801845559904033,0.32626741883763366,0.7652230835890911,LANDSCAPE,GRAPH
PTxt_1553bee8_2283577749879-0020x0016.jpg,0.253125,2.177631578947368,1.717813809563159,33.861505909872335,0.6120379072681704,14.143333333333334,0.8742134367185527,32.257825341594994,0.4546248196248196,0.17735737098846585,0.5198774681426584,LANDSCAPE,GRAPH
PTxt_1553bee8_2283577749882-0063x0063.jpg,0.2847064751826657,1.6574500768049154,1.3996467562351702,32.916563434383725,0.7197915904713138,5.245519713261649,0.9719743117773836,31.809257764442002,0.6419909725593292,0.49428897405512073,0.6070971740853219,SQUARE,GRAPH
PTxt_16de5444_2283577770312-0186x0163.jpg,0.38073091892605054,3.8785607693583155,1.8731097261446874,17.27382041534187,0.5782074625019409,3.9017655648479996,1.8699431304006418,17.054071082732996,0.5752359076532713,0.14635893301084196,0.6243730293608599,LANDSCAPE,GRAPH
PTxt_16de5444_2283577770327-0049x0058.jpg,0.32653061224489793,3.8132183908045967,1.3114138233671313,14.906578729700604,0.5093758552271486,3.8678839957035414,1.2959350120807487,14.946458661302803,0.5115085048221463,0.43283599777242865,0.6431055321796606,PORTRAIT,GRAPH
PTxt_1cff2f94_2283577744520-0261x0150.jpg,0.42901660280970627,2.122410256410257,1.9013939259231092,6.7583051565605565,0.734975724275724,2.3520532798477727,1.8867281881124391,6.728742519582333,0.7086264753529277,0.05953130871833018,0.5154178367846076,LANDSCAPE,GRAPH
PTxt_1cff2f94_2283577744536-0099x0088.jpg,0.24230945821854913,0.48423005565862703,1.0844508947431226,308.73322118430326,0.854006261595547,0.9013119702774876,0.9716577705251355,299.65546899077407,0.8113816047724092,0.03842804020497763,0.7664461142398055,LANDSCAPE,GRAPH
PTxt_1cff2f94_2283577744539-0028x0015.jpg,0.5642857142857143,1.7629629629629624,0.9982224581726741,8.927120604686133,0.7076778365667256,1.7857142857142854,1.0348492678961296,10.04538630175978,0.7216472303206996,0.03134301616145032,0.17073763403154554,LANDSCAPE,GRAPH
PTxt_1cff2f94_2283577744559-0059x0013.jpg,0.4106910039113429,1.625994694960213,1.9118758940516918,8.580151045067042,0.6952254641909816,5.26553672316384,1.6848110877641944,6.737087272900853,0.5460704196933008,0.1133734259348863,0.4328501814347358,ULTRAWIDE,GRAPH
PTxt_1cff2f94_2283577744564-0039x0027.jpg,0.3475783475783476,2.2456140350877205,1.420364960235367,10.217674834782612,0.6182400445558339,3.9408284023668645,1.231334323232606,10.171005327467958,0.5330773926927771,0.09813356591107329,0.2851125708085123,LANDSCAPE,GRAPH
PTxt_1cff2f94_2283577744566-0042x0019.jpg,0.37092731829573933,2.274711168164313,1.3964896636556061,11.86495613595187,0.5874839537869065,4.976190476190473,1.0436993949991475,11.228570439368434,0.49579868984630876,0.09111962425184056,0.4269153388697925,WIDE,GRAPH
PTxt_1cff2f94_2283577744585-0037x0036.jpg,0.22522522522522523,1.843364197530864,1.5637897809509318,111.52194236253132,0.7029357730746619,3.9119691119691136,1.3912172638016849,104.85590784974808,0.6068125268125267,0.07434294253794684,0.6360507722658751,SQUARE,GRAPH
PTxt_1cff2f94_2283577744586-0026x0019.jpg,0.48380566801619435,3.507368421052631,1.3255798041537112,2.505913539823455,0.5525187969924812,4.47222222222222,1.195015817576661,2.6270590730436734,0.5028668091168089,0.09955303339657151,0.2865523612239824,LANDSCAPE,GRAPH
PTxt_1cff2f94_2283577744587-0053x0020.jpg,0.25943396226415094,2.3692307692307693,1.55332068002898,35.19285664906569,0.6535931776556776,5.582919563058594,1.2076614931980585,35.19800842042478,0.540524660708375,0.07918957226716404,0.44645580850137434,WIDE,GRAPH
PTxt_1cff2f94_2283577744592-0072x0196.jpg,0.3796060090702948,1.7657372808278242,1.546834916898699,3.422104949766788,0.694648075527998,2.089458689458689,1.5130648063305838,3.410553447612263,0.6931256218061768,0.09841600204708399,0.32314593572797945,NARROW,GRAPH
PTxt_1cff2f94_2283577744643-0160x0024.jpg,0.21067708333333332,0.21069182389937105,0.7599748353623013,41.48007670945598,0.9016422082459818,0.6576086956521741,0.452014773019045,38.24039143813986,0.8076313405797101,0.4311955669817204,0.37862950067113466,ULTRAWIDE,GRAPH
PTxt_1cff2f94_2283577744644-0299x0137.jpg,0.29187315382174156,0.8537206682016365,1.3833861968345234,8.084147905848624,0.8139068707383015,1.1045888254967533,1.352622356391244,7.913857243940077,0.7653210573527066,0.47431553173499674,0.46284783340309743,WIDE,GRAPH
PTxt_1cff2f94_2283577744648-0175x0027.jpg,0.415026455026455,0.5710940825883354,1.6926407574354623,3.9932093885940905,0.8426801002790781,2.3975824175824183,1.5146722731802054,3.846182877770022,0.7100161346589916,0.07192572696361119,0.23425916219041462,ULTRAWIDE,GRAPH
PTxt_1cff2f94_2283577744655-0045x0023.jpg,0.37294685990338167,2.1294466403162056,1.1943901101609504,17.72755744587361,0.6477131564088087,2.965656565656567,1.083235739436304,16.530133950743267,0.5950673400673402,0.3707258352262962,0.4387989120638889,LANDSCAPE,GRAPH
PTxt_1cff2f94_2283577744658-0084x0152.jpg,0.3081140350877193,1.516962587190869,1.122801554887445,17.517282949192953,0.7123043867198117,1.3180384736676125,1.1512951091545611,17.476090449733036,0.7209798433722274,0.3477704457039735,0.40624970215358736,PORTRAIT,GRAPH
PTxt_1cff2f94_2283577744666-0033x0030.jpg,0.34545454545454546,3.175,1.3828639108818757,7.678888952798939,0.54633060515873,9.104493207941484,0.7816605586736249,7.145166220631847,0.37940198371232836,0.4767450992356647,0.40943157934781277,LANDSCAPE,GRAPH
PTxt_26067365_2283577780348-0028x0025.jpg,0.4614285714285714,4.868148148148148,0.9405208711389973,2.0546073307365855,0.4977172786061673,3.397321428571427,1.123246257032498,2.1315296899013463,0.5425612953514737,0.4864298159309796,0.26473950201911584,LANDSCAPE,GRAPH
PTxt_26067365_2283577780353-0048x0054.jpg,0.5158179012345679,3.614657210401889,0.8170263369106638,1.7788087697354646,0.567687342864647,2.2389937106918256,1.0512358465998233,1.8520412923102412,0.6361050277029056,0.45593487229600643,0.1791318735771778,PORTRAIT,GRAPH
PTxt_26067365_2283577780360-0036x0009.jpg,0.36419753086419754,4.301587301587299,1.2991802211260974,4.684123115099494,0.5850466112370872,8.819444444444441,0.9157209770417523,3.927086058075418,0.42470927028218686,0.2128781151474902,0.3582788767396576,ULTRAWIDE,GRAPH
PTxt_26067365_2283577780361-0020x0008.jpg,0.3125,4.32236842105263,1.2893283942383074,12.394109711737304,0.5153665413533833,4.671428571428569,1.2894762122517847,12.947430066348652,0.5106235827664398,0.21107102038804443,0.3956862815772183,WIDE,GRAPH
PTxt_26067365_2283577780362-0023x0019.jpg,0.30205949656750575,3.9186602870813383,1.3074995938612775,9.628685062308694,0.5265635680109364,7.429951690821255,0.9617991074160555,9.812615787561262,0.4323959052219923,0.260942374059858,0.473531671857261,LANDSCAPE,GRAPH
PTxt_26067365_2283577780367-0016x0017.jpg,0.4227941176470588,4.956862745098037,0.8852171083558887,2.9361759812952006,0.4814861500155615,5.46484375,0.8906221638684073,2.83694426766387,0.4808562748015875,0.4926925086251953,0.3101066970266402,PORTRAIT,GRAPH
